id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category
tt5108870,5.363700891722077,4.744182153993074,3.962880875774914,3.2543209724616498,2.413924318774743,1.3208891647488032,0.24901492967367628,0.3444004623628844,0.44450055156239104,0.27358810661332494,0.0934119894131411,0.04668187944002954,-0.004573423066909189,0.28162967362838964,0.508308461861973,0.7577392307846215,1.0409627088964033,0.8116877472843287,0.48563600056516265,0.12260706255431673,-0.18569871877549146,-0.1648744094554527,-0.1466641316825049,-0.18282726004330419,-0.21516436001828013,-0.205384148664083,-0.1970757199597561,-0.08779754293977897,0.06096167538817514,0.1227738511101056,0.19747120089652487,0.06474558545182957,-0.0670224278200335,-0.17164063367524296,-0.2773077542257469,-0.289879567973299,-0.3003926381332351,-0.3176759758718896,-0.3345778900849826,-0.34650445113690714,-0.3521745881405738,-0.35787808285539824,-0.2975178099352743,-0.24770868213832709,-0.18861330666957968,-0.12511976752666654,-0.18814697260652558,-0.25218636520474774,-0.33916878720139326,-0.4067420755028752,-0.3995159192050005,-0.39417228343478716,-0.40213668968363847,-0.41013883394915307,-0.4133337613955976,-0.41549796926192456,-0.3734173851096828,-0.3351638401829964,-0.2880705017995002,-0.23601764674397108,-0.2793226947583073,-0.2999054133823852,-0.3213001732578796,-0.3750017079163883,-0.41936544207676213,-0.4179516142381963,-0.41644007189219867,-0.42275074433941007,-0.42737870557932933,-0.4394659901486504,-0.45098349805567056,-0.4239121991915398,-0.40004997953010224,-0.38393921588063,-0.3658461955166004,-0.393868020675439,-0.424210733859073,-0.43782708199641396,-0.4555309290636029,-0.4547279853697749,-0.45359517097672003,-0.4552303727166056,-0.4558011602186386,-0.45637565413302245,-0.45709233950304856,-0.45785046930208884,-0.44457174163525376,-0.4292814429016318,-0.42348730955749986,-0.4177194580464013,-0.4351011841856424,-0.4523545336789127,-0.4575563149400612,-0.46323622339447107,-0.463360893628091,-0.46355093149771714,-0.46350476981662,-0.4634579342423682,-0.4629858720874991,-0.462344999697377,5.1,"['Action', 'Adventure', 'Horror']",Medium Low
tt5109280,2.5436003473643076,3.08077939720327,4.055515029848535,3.021270444127457,1.9876409736625165,0.7200346240755164,-0.48462722960374666,-0.3488122635765681,-0.21167466183047542,-0.3626178772849414,-0.5133555945932986,-0.48296531506642504,-0.446319065131841,0.2886553982921715,0.9233357329576521,1.6296369986796584,2.513160417278643,1.7631032174395682,1.2942529907728275,0.5775568288949761,-0.4000061272370184,-0.28569536989524996,-0.13543209125978783,-0.2305722161793396,-0.3365596090126132,-0.28608567845463756,-0.22659465474727683,0.4067740776567989,0.9417091980748298,1.462644240095888,2.0775636523624104,1.4790551289586185,0.9154674985714114,0.24706202184690468,-0.6116733552754969,-0.5202459888077874,-0.4198718674823139,-0.49515314806751337,-0.5713736517231826,-0.5605939637367046,-0.5531905137480384,-0.5452726288030063,-0.13345710236564293,0.2663885018564386,0.7490539965068732,1.184791438006348,0.9400679712703379,0.5998140710553884,-0.036590241345903024,-0.6378626458557467,-0.5519175285879157,-0.4671433369982474,-0.49801357192677076,-0.5401737922515721,-0.5205838884440064,-0.5007291816562199,-0.21003481420817213,0.06514513279976672,0.04113495007758188,0.021801574157104712,-0.17577592864213898,-0.30211315466892386,-0.414371688913983,-0.5861653806964396,-0.7354204771519997,-0.7183641310249814,-0.6993534837366481,-0.7322966294947103,-0.7639447231776315,-0.7353446221316239,-0.7071996512078703,-0.47749547850624435,-0.25495891563902556,0.051276076710715615,0.33669093474061634,0.11100845730108987,-0.18462338238232023,-0.5626834247525072,-0.9130039757624034,-0.8803256329845617,-0.8568450562228179,-0.8769328448004858,-0.8838866813956525,-0.8932720161894068,-0.8826440382436801,-0.8718340082490517,-0.6211786789196636,-0.38283668817053096,-0.06418491857638578,0.2235552406235766,-0.05249634952758823,-0.3296967984418974,-0.6438455381901047,-0.911144838172105,-0.8892792837532688,-0.8630348258854732,-0.8761425734063902,-0.8910198116753435,-0.8843928412588866,-0.8762391161595956,7.3,"['Animation', 'Action', 'Adventure']",High
tt5113040,3.6594398338186425,3.752600112634486,3.8489239426892863,3.290014081855245,2.82120155720335,1.624755251042176,0.44136393943053615,0.7940790680947031,1.1424619956991438,0.7292956245819948,0.4024336178149109,0.40081867151086437,0.3996661958255458,0.7767582138545789,1.081541703318098,1.4696329558671208,1.7617874610605984,1.6099616740006608,1.3881704149124163,0.6049968453693201,-0.010914232584750234,0.34374316302291863,0.6254447905091657,0.35690452307338105,0.10725975791208553,0.06805913633791508,0.012255901792777014,0.03606587400320947,0.054486843591855016,0.16632715230144055,0.27864802473042743,0.15577421426472837,0.022821176034493768,-0.19526702844925897,-0.4372425120281397,-0.2810858945979209,-0.16601048466035145,-0.3114680485590258,-0.44596832103472617,-0.44086908216160287,-0.4382962980734214,-0.4354606157496976,-0.3488722445466376,-0.2410187231566496,-0.14588684464318225,-0.02831924715679478,-0.0822150302703328,-0.18355530955578148,-0.3477617119583347,-0.49266359835602413,-0.4780328592205695,-0.4632910942400734,-0.5072880323200321,-0.550196917118585,-0.5370643415464667,-0.5258767742967401,-0.4565144056242136,-0.38332781340026123,-0.3497420840684064,-0.3181145216776149,-0.38600285092103637,-0.43410939009486044,-0.47650179911055424,-0.5522817357643622,-0.6364996366413161,-0.5844219360075671,-0.521076619860506,-0.5644131597658851,-0.6034440899867701,-0.5979955994430721,-0.5924744623587915,-0.5708904898069667,-0.5548394422686491,-0.5206549957872377,-0.47690615249681606,-0.5150795794009368,-0.5491264086620747,-0.6151859640480366,-0.6829276295208478,-0.625732048637524,-0.5653498889325677,-0.5879835354613394,-0.600307678398823,-0.6101919941242859,-0.6343783576563031,-0.6595272193165681,-0.6795384627992509,-0.7057866173943702,-0.678827349115208,-0.6520953411460195,-0.6671967750368719,-0.6810004401612405,-0.7165640743621661,-0.7456544905903449,-0.7232152078248679,-0.7009659026164619,-0.7210700788435127,-0.7397468190825869,-0.7448493476103781,-0.7505560760455057,6.4,"['Animation', 'Adventure', 'Comedy']",Medium
tt5113044,4.986328007263177,3.992850748410377,3.1115344240831657,2.7144435599693555,2.3276432327439345,1.7521660235261713,1.1186158018790426,1.228913066507187,1.2933852201578282,1.0578000254392648,0.8169310048243054,0.6478022700466732,0.42886489754075524,0.6950113919638279,0.9400366550425565,1.1208532882360718,1.3123334328485976,1.0766885814492253,0.8505504310736636,0.42003546822991744,-0.05833172998317035,0.06265370255504477,0.17235981277557755,0.03948489997261733,-0.08971824034701288,-0.12678079522845598,-0.1681733907667506,0.008061344734401586,0.17403284590067977,0.30161298773072487,0.41877197340754513,0.3084152926497242,0.19001867139725317,-0.07015060849058728,-0.3033456871586812,-0.240043333664384,-0.20226489861323504,-0.2851215333761155,-0.36112366362428894,-0.3699966326900719,-0.3755644291981403,-0.3800556391136286,-0.2888000412911498,-0.1813201115244284,-0.08696789897593363,0.031943501699645785,-0.041876468951925934,-0.12606792194790378,-0.2801613690282208,-0.48395568692955615,-0.4316437538430566,-0.3842935486868117,-0.4368187303520895,-0.5002397958301736,-0.5122357199709586,-0.5273505098174969,-0.4625955883108445,-0.4085140408196269,-0.34814003653430625,-0.3056231050036712,-0.35278519917446244,-0.38892884873054384,-0.4124157801854296,-0.5117785525440346,-0.6009278846521504,-0.5764789892192225,-0.5571223207058184,-0.5903314869990497,-0.6240183878410163,-0.6316351988939619,-0.639453952622468,-0.601075823598511,-0.5593233635663051,-0.5110043387247476,-0.4762321914494383,-0.5107006429202269,-0.5545760869704902,-0.6235253782953805,-0.6839120115151466,-0.6662811771003831,-0.648029600488736,-0.6780864644688255,-0.6900274226758815,-0.7041585989424709,-0.7094288336998921,-0.7149948260744683,-0.682337844905417,-0.644356986076443,-0.5986485423981021,-0.5616741495066446,-0.6029349230244423,-0.6375223270301501,-0.693886464215702,-0.7395520897924946,-0.7257038016574825,-0.7136880320482831,-0.7230648354606551,-0.7352714823933294,-0.7405194661710135,-0.7464733472464132,6.5,"['Animation', 'Adventure', 'Comedy']",Medium
tt5117670,1.56430207285256,2.7820530755084705,4.013214521362399,3.4393508699193625,2.6064945175674357,1.1493102393654193,-0.31414264238507106,-0.30056561533418485,-0.28836512028026734,-0.20524243595221497,-0.13025755005361858,-0.31513195553255446,-0.48850099910956624,0.1749005871655798,0.8379371066993347,1.4412865431421307,2.2634859593321384,2.0328528302475024,1.7576802295866667,1.6981601733907374,1.638008339071964,0.7952291714203569,-0.12976400108528158,-0.2873408068019952,-0.4394070541092155,-0.40914151490454304,-0.382656897509375,-0.08697676125932682,0.2951014700215703,0.9444165307596654,1.5934024111714817,1.2430291630792132,0.8679988465095413,0.11176796518166139,-0.7155268789121556,-0.6550104208941528,-0.5934306616876323,-0.6640763926527524,-0.71638460853756,-0.7103463869132648,-0.707991174780698,-0.7055114678006421,-0.37078779799254546,-0.03878662226921616,0.584932563650447,1.1310972191325959,0.7516200883841103,0.44352015121001276,-0.18969475736527588,-0.7163894820013407,-0.6597221742857722,-0.5985801407351914,-0.6647777283950123,-0.7083620010701934,-0.7005808515810529,-0.6907036696240466,-0.4477933991914875,-0.30593129895674265,0.08818704611547058,0.4204394267445872,0.18565144826581814,0.09590616970194767,-0.009463876785029446,-0.278261986820701,-0.5897148670759246,-0.51473042421949,-0.4522291373162541,-0.5065802206095014,-0.5531793951962923,-0.5668574358600877,-0.5808411756155819,-0.4453420469097922,-0.33218996484935065,-0.14421647944804739,0.03919500081235279,-0.1284875966168984,-0.29934060375658006,-0.5135616789964442,-0.7907970839630043,-0.7560789710314137,-0.7197238173116677,-0.7469673659301402,-0.7594465345038819,-0.7719261461197853,-0.771742726664766,-0.7716022822994493,-0.7471512284273214,-0.726481096364698,-0.5985207730854991,-0.4508765295960271,-0.5300007584130908,-0.5948377635937707,-0.6931009707619923,-0.7982548126739708,-0.7529298273447536,-0.70661951624751,-0.737425566889679,-0.7757017514233472,-0.771106075078141,-0.7663619796087042,6.6,"['Animation', 'Adventure', 'Comedy']",Medium High
tt5140878,4.81119985142632,4.128377713162941,3.581844382647478,2.8990115528682647,2.3424422070406243,1.3852566014640546,0.6120317980506408,0.7379369318852704,0.9454238616333196,0.6885085794894547,0.32540258136429057,0.26239674120428197,0.21426464293518788,0.7069754080467595,1.1216170932060614,1.3955064470929264,1.620711430616889,1.1866543213746694,0.8432162883098986,0.40414854487078683,-0.12348734707030357,-0.027775791298883124,0.05673879800989201,-0.07070775746973841,-0.21758964537211659,-0.24186749712207933,-0.25983514249178996,-0.04972805401831126,0.21038620339789807,0.2744047881785278,0.3113288597961821,0.23362587209301214,0.13969205733383613,-0.0935216088962622,-0.40314680145128656,-0.34883390101083656,-0.3079115711439515,-0.37803353677437523,-0.45015960861437193,-0.4533567405219173,-0.4542297580907673,-0.4555824191803411,-0.24881771976057623,-0.04388016352967145,0.1116983508218635,0.3388296505608775,0.3209283663239342,0.30196788467343255,0.07884553469948406,-0.10256368190876883,-0.3062772439130764,-0.4897196918947279,-0.5255871468095427,-0.5536007616613454,-0.5825456444096496,-0.6105983385951932,-0.411529318538678,-0.23156345656811425,-0.14509858730189967,-0.021475907761505923,-0.26505776364057776,-0.35357872200369966,-0.44154851429189307,-0.5279363309095056,-0.6379977442959385,-0.6140693945118836,-0.5926428594331565,-0.6158150609766239,-0.6386414472837815,-0.6416000477863243,-0.6448019724423473,-0.5543355268702636,-0.44090407395813047,-0.37123483872236374,-0.29165161892411984,-0.43156300717521107,-0.5488843284863884,-0.6164794096502166,-0.6630778284064661,-0.6560689867673581,-0.6493643003201003,-0.6563038314427624,-0.6605417271158752,-0.6649392581805893,-0.6676549032026118,-0.6713493749329522,-0.6596893552327749,-0.6407672155700944,-0.6171260620217381,-0.5889063589853968,-0.6339758909772794,-0.6724587118690458,-0.6931508504118147,-0.7082808200098029,-0.7069978381096348,-0.705610521761838,-0.7072688127351013,-0.7094329230092354,-0.7100065781347129,-0.710633690839364,6.5,"['Horror', 'Mystery', 'Thriller']",Medium
tt5151570,3.0365711251586864,2.9878574164288847,2.9178942047251906,2.5889213032294807,2.2264188850896445,1.3780402472354525,0.6092516347213276,0.9647386095283882,1.3981005907347095,1.1288545683796232,0.7908524208227341,0.7110114171010858,0.6270292700833442,0.9600716067661244,1.3101386436661768,1.6696293212270363,2.0873947887207986,1.7942042336276953,1.5218867139361125,0.8591424433158856,0.26188560326115123,0.6429663973137638,1.0222305859377872,0.7639439529117558,0.4427991866510848,0.35567383418782367,0.2672039546803764,0.3830364534559494,0.5141786335079884,0.7356670552535834,0.9940253963886381,0.8058334399328436,0.6243402159949719,0.20670023769200055,-0.216258092030196,-0.006308700161593939,0.2563282248118486,0.0358915219985947,-0.12465098275298106,-0.1960842106916521,-0.22140314885261492,-0.25623536281066356,-0.2120213379220717,-0.16668986166786737,0.03591542470160246,0.1800786022171152,0.059901787169883,-0.03668903568444852,-0.2923284443523712,-0.6127740565500653,-0.47282373043966913,-0.3624828776801275,-0.43275682452292247,-0.5232584337860289,-0.577917939889009,-0.6196460836647945,-0.6045814050941578,-0.590126245450219,-0.47478972776205686,-0.3423149720173355,-0.45328924640658264,-0.4981964496823994,-0.5404086231940919,-0.6988895198112489,-0.8591511678024836,-0.7814315289727733,-0.6626709490787506,-0.7093170739983814,-0.773818518064804,-0.810066967176062,-0.8370710458990713,-0.805411915765302,-0.7819753154661998,-0.6753513330243638,-0.5838816642894434,-0.6545739084348741,-0.7104464767154977,-0.8321172107007144,-0.9483680067789232,-0.9009271169842846,-0.8663518570835693,-0.902630184573587,-0.9225949172608131,-0.9403606012713258,-0.9363509228417751,-0.9316958714310152,-0.9005446737361605,-0.8677561408852749,-0.8079396266083719,-0.767125761222633,-0.8222872240887759,-0.8649774516606235,-0.9262042254149838,-0.9973984263235773,-0.9720914395141185,-0.9315763579159764,-0.9610603420760402,-0.9795012774465219,-0.9923250776101817,-1.0063320615727251,7.1,"['Comedy', 'Drama']",High
tt5164214,4.070374132466438,3.965658829776408,3.86924703951939,3.2501885339249257,2.6983693631748493,1.5629286292886664,0.5369235165030638,0.7789309761816433,1.1011962123330632,0.7960303216985453,0.4795045996386641,0.3309033332493104,0.18989230082260317,0.6199354989094743,1.0300905911666423,1.2484168886164433,1.4764792786804026,1.2033969706555656,0.9545097023708233,0.4228734592182011,-0.08319254330346201,0.06724137323574998,0.21229748712106175,0.059250118266431624,-0.10086282860930956,-0.16394422549044857,-0.2141523725384362,0.038422703944420884,0.24934263477060298,0.4670253965338078,0.6770050678297218,0.4142782951439735,0.1819520848904976,-0.08626978513094428,-0.4121023646721507,-0.3309560017315621,-0.2162360967098631,-0.30348907439473843,-0.36464652148181237,-0.3739372113178094,-0.37888070663642054,-0.3840835183055912,-0.250425277364062,-0.08207951187703878,0.05695114250328117,0.1935052940344931,0.0995712746771969,-0.021941577483606894,-0.21327456450090673,-0.4150879898427728,-0.34877242987067114,-0.2711547347761426,-0.23110050301962065,-0.18713211603038793,-0.379541043993652,-0.48105039771888025,-0.3904675191216866,-0.32085851469241866,-0.26391923797275785,-0.21630076729117623,-0.327027580929444,-0.370792128782479,-0.4083746128796954,-0.5335423039226506,-0.6445927874801374,-0.5964759729072606,-0.5512303419370939,-0.5919642488227105,-0.6317731127854268,-0.6613605377614828,-0.6837438501868502,-0.6417447458011325,-0.582092474792856,-0.5180663802042998,-0.46297148310267683,-0.5236153696910878,-0.5853421715038398,-0.6464241695793818,-0.7137766779410677,-0.6786722817562268,-0.6485839767876477,-0.6805036638554712,-0.6983666928546441,-0.7143003828446425,-0.7309736633552462,-0.7519256636500807,-0.7312377348956081,-0.7060827808407282,-0.6763026121713468,-0.6431804961088142,-0.668706988993591,-0.6938464094284497,-0.7278250936807275,-0.7717145445192397,-0.7614699636088743,-0.7506731466561194,-0.7601828922356819,-0.7701152156823542,-0.7801714910765432,-0.7970869692544176,6.3,"['Action', 'Comedy', 'Crime']",Medium
tt5164432,3.8024703451434285,3.5922667456046384,3.364123016201271,2.712749340014359,2.166740322642476,1.1234388310230312,0.1676753756692001,0.32533404939251187,0.46949530939375694,0.332510897880905,0.1382839507900552,0.15899405741582892,0.1832099469949367,0.8528174781163586,1.555564166873628,1.9776002954915821,2.3456447778648633,1.8512178654860012,1.301261979716784,0.5678394411982903,0.02787020780678968,0.16280153086472116,0.29703787053684544,0.15115806995694242,0.04383491211629235,0.15700967075692665,0.2896479469129756,0.6941631261898846,1.1225118546158872,1.0339084426728895,0.9714306311026648,0.5548906461661659,0.2808391818495996,0.12573243136099255,-0.01804051414101923,-0.03139753723644011,-0.04651691075145807,-0.09856001475254296,-0.14663036272301067,-0.205999666942963,-0.24969400921053286,-0.29420580328289886,-0.09350396083688532,0.0769730740739366,0.26875961388883585,0.43265521587675565,0.10267351985395923,-0.1266859326354687,-0.3850873269547316,-0.6173750690396596,-0.5858897328992645,-0.5517090958629095,-0.5929849357749983,-0.6176160231648248,-0.6380582923539478,-0.6545009222009683,-0.5769784129809629,-0.4750329131155918,-0.4090214396023445,-0.3563142182397504,-0.43230836141790197,-0.4582398045410582,-0.48504246609198143,-0.5869023376318805,-0.6909955153814724,-0.6863108494355943,-0.6830131632267211,-0.6888050233345155,-0.6931183013106142,-0.7041643552964956,-0.7142256835394496,-0.6755933692567564,-0.6461332425815933,-0.6065231723033948,-0.5657959510812482,-0.6172774925757496,-0.661349196882318,-0.7057743669510089,-0.7525881690290859,-0.7480269671803998,-0.7411070036684226,-0.7449961227299742,-0.7468879113159823,-0.7487856739712095,-0.757278809044183,-0.7664768842849954,-0.7614168476565252,-0.7565260763225924,-0.7478039352628916,-0.734908906853738,-0.7436031689237502,-0.7551221700561337,-0.7644616316017951,-0.7753005845214188,-0.7755186380479113,-0.7757247434359659,-0.7771405978408625,-0.7787476224607663,-0.7786938558377956,-0.7786440719276374,7.5,"['Comedy', 'Drama', 'Romance']",High
tt5208252,1.1797382768496205,0.8931225099878827,0.6821248660219009,1.6845037519338237,2.462486395867808,2.8039238106859283,3.1207040456741395,3.2702485219068778,3.4129680816290064,3.0998985335042173,2.7171898942148944,1.5660202370980205,0.4926737871308603,0.3576937116509008,0.23059048631745527,0.11978500255608786,0.030958063489904004,0.45514578355305635,0.8713626662719851,1.3196508727632277,1.8600844893782493,1.1774211309368554,0.5684112014698633,0.2803874340885903,-0.052383276633032966,0.03380659855895082,0.12015372156248731,-0.0284020816481896,-0.14476726964330575,-0.20426478068574425,-0.25430934857392207,-0.1175652056907965,0.019025304272995962,0.13279861454665706,0.3053283829577381,0.08860294226979619,-0.11870931907830069,-0.27270734252558926,-0.4013342449295973,-0.3733983578565087,-0.3584236668368051,-0.3466770745692066,-0.3627470779314498,-0.38189335457257473,-0.41816879799628637,-0.452089139138927,-0.4554618335798162,-0.45920505447321464,-0.4139122624077044,-0.34023533663387484,-0.4054642592904932,-0.4739122434686676,-0.510500375069375,-0.5507088212280142,-0.5447912426645248,-0.5396617106049088,-0.5493514291995534,-0.5599990942323928,-0.5703919093637501,-0.5809148606150132,-0.573585666639769,-0.5709106463972631,-0.5684778239334706,-0.5424054137995871,-0.5178566807362661,-0.5442291269243766,-0.5755575903455622,-0.5877849632783678,-0.6079090682648952,-0.6028897904179771,-0.597297552154252,-0.6000936712861146,-0.6032512796399374,-0.606155845538388,-0.6096189122847673,-0.6085669786488629,-0.6071409036682297,-0.6030506531217494,-0.5995315555459664,-0.6029801627234672,-0.6064287699009681,-0.6103979215580916,-0.6124421431082768,-0.6148189347426656,-0.6171035466254544,-0.619644815855835,-0.6193845436160236,-0.6191134266995534,-0.6188423097830832,-0.6184500939772564,-0.6203497198386575,-0.6221011351190548,-0.6202810368864851,-0.6179385867281826,-0.6205105825424297,-0.6245574543822748,-0.6252695881495366,-0.6263215217854409,-0.6258588155813317,-0.6253491157783678,6.6,"['Biography', 'Drama', 'History']",Medium High
